Varies per block?       ,    1,Unit    ,   m3/s,     2,     7,  2021                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
Varies per sequence?    ,    1                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
# of agents             ,  158                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
Stag,Seq.,Blck,FUNIL-GRANDE,BATALHA     ,SERRA FACAO ,CAPIM BRANC1,CAPIM BRANC2,CORUMBA IV  ,PIRAJU      ,ITAIPU      ,NILO PECANHA,FONTES A    ,BAGUARI     ,SAO DOMINGOS,RETIRO BAIXO,TRES MARIAS ,QUEIMADO    ,JAURU       ,GUAPORE     ,CORUMBA III ,SINOP       ,COLIDER     ,TELES PIRES ,SAO MANOEL  ,SLT VERDINHO,OURINHOS    ,SERRA MESA  ,CANA BRAVA  ,SAO SALVADOR,PEIXE ANGIC ,LAJEADO     ,SALTO       ,RONDON II   ,PONTE PEDRA ,JIRAU       ,STO ANTONIO ,ESPORA      ,ITIQUIRA I  ,ITIQUIRA II ,DARDANELOS  ,CACU        ,B. COQUEIROS,FOZ R. CLARO,GUARAPIRANGA,BILLINGS    ,HENRY BORDEN,JAGUARI     ,PARAIBUNA   ,SANTA BRANCA,FUNIL       ,LAJES       ,PICADA      ,SOBRAGI     ,SIMPLICIO   ,ILHA POMBOS ,P. PASSOS   ,SALTO GRANDE,P. ESTRELA  ,CANDONGA    ,AIMORES     ,MASCARENHAS ,GUILMAN-AMOR,SA CARVALHO ,ROSAL       ,SAMUEL      ,IRAPE       ,STA CLARA MG,CAMARGOS    ,ITUTINGA    ,FURNAS      ,M. DE MORAES,ESTREITO    ,JAGUARA     ,IGARAPAVA   ,VOLTA GRANDE,P. COLOMBIA ,CACONDE     ,E. DA CUNHA ,A.S.OLIVEIRA,MARIMBONDO  ,A. VERMELHA ,I. SOLTEIRA ,EMBORCACAO  ,NOVA PONTE  ,MIRANDA     ,CORUMBA I   ,ITUMBIARA   ,CACH.DOURADA,SAO SIMAO   ,BARRA BONITA,A.S. LIMA   ,IBITINGA    ,PROMISSAO   ,NAVANHANDAVA,TRES IRMAOS ,JUPIA       ,P. PRIMAVERA,MANSO       ,A.A. LAYDNER,CHAVANTES   ,L.N. GARCEZ ,CANOAS II   ,CANOAS I    ,CAPIVARA    ,TAQUARUCU   ,ROSANA      ,CALHA-CEDAE ,FONTES BC   ,VIGARIO     ,SANTANA     ,STA. CECILIA,TOCOS       ,MAUA        ,STA CLARA PR,FUNDAO      ,G.B. MUNHOZ ,BAIXO IGUACU,BARRA GRANDE,GARIBALDI   ,CAMPOS NOVOS,MACHADINHO  ,ITA         ,PASSO FUNDO ,MONJOLINHO  ,QUEBRA QUEIX,SAO JOSE    ,PASSO S JOAO,FOZ CHAPECO ,CASTRO ALVES,MONTE CLARO ,14 DE JULHO ,ERNESTINA   ,PASSO REAL  ,JACUI       ,ITAUBA      ,D. FRANCISCA,G.P. SOUZA  ,SALTO PILAO ,JORDAO      ,SEGREDO     ,SLT.SANTIAGO,SALTO OSORIO,SALTO CAXIAS,SOBRADINHO  ,ITAPARICA   ,COMP PAF-MOX,XINGO       ,ITAPEBI     ,P. CAVALO   ,B. ESPERANCA,CACH.CALDEIR,ESTREITO TOC,TUCURUI     ,BALBINA     ,COARACY NUNE,FERREIRA GOM,STO ANT JARI,PIMENTAL    ,CURUA-UNA   ,BELO MONTE    
   1,   1,   1, 0.000213195, 0.000213195, 0.000213194, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213196,           0, 0.000213192, 0.000213195, 0.000213196, 0.000213195, 0.000213196, 0.000213194, 0.000213196, 0.000213199, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213196, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213197, 0.000213193, 0.000213193,  0.00021319, 0.000213194, 0.000213195, 0.000213195, 0.000213192, 0.000213193, 0.000213195,           0, 0.000213196, 0.000213196, 0.000213195, 0.000213194, 0.000213195, 0.000213195, 0.000213196, 0.000213195, 0.000213194, 0.000213189, 0.000213193, 0.000213195, 0.000213194, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213194, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,           0,           0,           0,           0,           0,           0, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213195, 0.000213207, 0.000213195, 0.000213196, 0.000213196, 0.000213179, 0.000213189, 0.000213151, 0.000213196, 0.000213196, 0.000213196, 0.000213189, 0.000213194, 0.000213194, 0.000213176, 0.000213194, 0.000213194, 0.000213194, 0.000213194, 0.000213194, 0.000213194,           0, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213188, 0.000213196, 0.000213195, 0.000213196, 0.000213196,     59.4093, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213195, 0.000213196  
   2,   1,   1, 0.000213195, 0.000213195, 0.000213194, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213196,           0, 0.000213192, 0.000213195, 0.000213196, 0.000213195, 0.000213196, 0.000213194, 0.000213196, 0.000213197, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213196, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213192, 0.000213193, 0.000213193, 0.000213191, 0.000213194, 0.000213195, 0.000213195, 0.000213192, 0.000213193, 0.000213195,           0, 0.000213196, 0.000213196, 0.000213195, 0.000213194, 0.000213195, 0.000213195, 0.000213196, 0.000213195, 0.000213194, 0.000213189, 0.000213193, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213194, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,           0,           0,           0,           0,           0,           0, 0.000213195, 0.000213194, 0.000213194, 0.000213195, 0.000213196, 0.000213194, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213174, 0.000213185, 0.000213151, 0.000213196, 0.000213196, 0.000213196, 0.000213188, 0.000213193, 0.000213193, 0.000213175, 0.000213194, 0.000213194, 0.000213194, 0.000213194, 0.000213193, 0.000213193,           0, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213189, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213194, 0.000213196  
   3,   1,   1, 0.000213195, 0.000213195, 0.000213194, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213196,           0, 0.000213192, 0.000213195, 0.000213196, 0.000213195, 0.000213196, 0.000213193, 0.000213196, 0.000213197, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213196, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213195,  0.00021319, 0.000213192, 0.000213192, 0.000213191, 0.000213194, 0.000213195, 0.000213195, 0.000213192, 0.000213193, 0.000213195,           0, 0.000213196, 0.000213196, 0.000213195, 0.000213194, 0.000213195, 0.000213195, 0.000213196, 0.000213195, 0.000213194, 0.000213189, 0.000213193, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213194, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,           0,           0,           0,           0,           0,           0, 0.000213196, 0.000213195, 0.000213194, 0.000213195, 0.000213196, 0.000213194, 0.000213196, 0.000213194, 0.000213196, 0.000213196, 0.000213174, 0.000213185, 0.000213151, 0.000213196, 0.000213197, 0.000213196, 0.000213188, 0.000213193, 0.000213193, 0.000213176, 0.000213194, 0.000213194, 0.000213195, 0.000213194, 0.000213194, 0.000213193,           0, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213188, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213194, 0.000213196  
   4,   1,   1, 0.000213195, 0.000213195, 0.000213194, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213196,           0, 0.000213193, 0.000213195, 0.000213196, 0.000213195, 0.000213196, 0.000213194, 0.000213196, 0.000213199, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213196, 0.000213195, 0.000213195, 0.000213195, 0.000213195,    0.218289, 0.000213193, 0.000213193, 0.000213191, 0.000213194, 0.000213195, 0.000213195, 0.000213193, 0.000213193, 0.000213195,           0, 0.000213196, 0.000213196, 0.000213195, 0.000213194, 0.000213196, 0.000213195, 0.000213196, 0.000213195, 0.000213194, 0.000213189, 0.000213193, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213194, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,           0,           0,           0,           0,           0,           0, 0.000213196, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213194, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213174, 0.000213185, 0.000213151, 0.000213195, 0.000213195, 0.000213196, 0.000213188, 0.000213193, 0.000213193, 0.000213175, 0.000213194, 0.000213194, 0.000213194, 0.000213194, 0.000213195, 0.000213193,           0, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213188, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213194, 0.000213196  
   5,   1,   1, 0.000213196, 0.000213195, 0.000213194, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213196,           0, 0.000213193, 0.000213195, 0.000213196, 0.000213195, 0.000213196, 0.000213195, 0.000213196, 0.000213206, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213197, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213227, 0.000213193, 0.000213193, 0.000213191, 0.000213194, 0.000213195, 0.000213195, 0.000213193, 0.000213193, 0.000213195,           0, 0.000213196, 0.000213196, 0.000213195, 0.000213194, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213194, 0.000213189, 0.000213193, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213197, 0.000213194, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,     5.13944, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,           0,           0,           0,           0,           0,           0, 0.000213197, 0.000213194, 0.000213194, 0.000213195, 0.000213196, 0.000213194, 0.000213195, 0.000213194, 0.000213196, 0.000213196, 0.000213173, 0.000213185,  0.00021315, 0.000213195, 0.000213195, 0.000213196, 0.000213188, 0.000213193, 0.000213193, 0.000213174, 0.000213194, 0.000213194, 0.000213194, 0.000213194, 0.000213195, 0.000213193,           0, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213188, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213194, 0.000213196  
   6,   1,   1, 0.000213196, 0.000213195, 0.000213194, 0.000213196, 0.000213196, 0.000213195, 0.000213196, 0.000213196,           0, 0.000213193, 0.000213195, 0.000213197, 0.000213195, 0.000213196, 0.000213195, 0.000213196, 0.000213206, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213196, 0.000213197, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213197, 0.000213195, 0.000213195, 0.000213195, 0.000213196,     1.72109, 0.000213204, 0.000213198,  0.00021319, 0.000213194, 0.000213195, 0.000213196, 0.000213193, 0.000213193, 0.000213195,           0, 0.000213196, 0.000213196, 0.000213195, 0.000213194, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213194,  0.00021319, 0.000213193, 0.000213195, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213203, 0.000213194, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,      10.885,     22.1394,     2.64745, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,           0,           0,           0,           0,           0,           0, 0.000213198, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213194, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213173, 0.000213185, 0.000213151, 0.000213195, 0.000213195, 0.000213196, 0.000213188, 0.000213193, 0.000213193, 0.000213174, 0.000213194, 0.000213194, 0.000213194, 0.000213194, 0.000213198, 0.000213194,           0, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213188, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213194, 0.000213196  
   7,   1,   1, 0.000213196, 0.000213195, 0.000213194, 0.000213196, 0.000213196, 0.000213195, 0.000213196, 0.000213196,           0, 0.000213193, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213206, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,     40.8979, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213196, 0.000213198, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213197, 0.000213196, 0.000213195, 0.000213195, 0.000213196,     1.22817, 0.000213196, 0.000213194,  0.00021319, 0.000213194, 0.000213195, 0.000213195, 0.000213193, 0.000213194, 0.000213195,           0, 0.000213196, 0.000213196, 0.000213195, 0.000213194, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213194,  0.00021319, 0.000213193, 0.000213196, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,      4.2288, 0.000213194, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,     676.173,     969.173,      16.583,     3.98277, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,           0,           0,           0,           0,           0,           0, 0.000213197, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213194, 0.000213196, 0.000213194, 0.000213196, 0.000213196, 0.000213173, 0.000213185, 0.000213151, 0.000213195, 0.000213195, 0.000213196, 0.000213188, 0.000213193, 0.000213193, 0.000213174, 0.000213194, 0.000213194, 0.000213194, 0.000213194, 0.000213195, 0.000213193,           0, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213188, 0.000213198, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213194, 0.000213196  
   8,   1,   1, 0.000213196, 0.000213196, 0.000213194, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213196,           0, 0.000213193, 0.000213196, 0.000213197, 0.000213196, 0.000213197, 0.000213196, 0.000213197,    0.020003, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,     107.972, 0.000213196, 0.000213196, 0.000213197, 0.000213196, 0.000213195, 0.000213197, 0.000213202, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213198, 0.000213199, 0.000213195, 0.000213195, 0.000213196,     1.22109, 0.000213195, 0.000213194,  0.00021319, 0.000213194, 0.000213195, 0.000213195, 0.000213193, 0.000213194, 0.000213195,           0, 0.000213196, 0.000213196, 0.000213195, 0.000213194, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213192, 0.000213193, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,     8.20665, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,     956.211,     1149.21,     45.1394, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,           0,           0,           0,           0,           0,           0, 0.000213195, 0.000213194, 0.000213194, 0.000213195, 0.000213196, 0.000213194, 0.000213195, 0.000213194, 0.000213196, 0.000213196, 0.000213173, 0.000213184,  0.00021315, 0.000213195, 0.000213195, 0.000213196, 0.000213188, 0.000213193, 0.000213193, 0.000213174, 0.000213194, 0.000213194, 0.000213194, 0.000213194, 0.000213194, 0.000213193,           0, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213188,     2.54566, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213195, 0.000213196  
   9,   1,   1, 0.000213196, 0.000213196, 0.000213194, 0.000213196, 0.000213196, 0.000213195, 0.000213196, 0.000213196,           0, 0.000213193, 0.000213196, 0.000213197, 0.000213196, 0.000213204, 0.000213196, 0.000213197,    0.020003, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,     90.5711, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213196, 0.000213212, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213197, 0.000213203, 0.000213195, 0.000213195, 0.000213196,     2.71829, 0.000213204, 0.000213197,  0.00021319, 0.000213194, 0.000213195, 0.000213196, 0.000213193, 0.000213194, 0.000213195,           0, 0.000213196, 0.000213196, 0.000213195, 0.000213194, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213192, 0.000213194, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,     13.2135, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,      1420.4,      1709.4,     19.2774,     14.3451, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,           0,           0,           0,           0,           0,           0, 0.000213196, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213194, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213173, 0.000213185, 0.000213151, 0.000213195, 0.000213195, 0.000213196, 0.000213189, 0.000213193, 0.000213193, 0.000213174, 0.000213194, 0.000213194, 0.000213194, 0.000213194, 0.000213195, 0.000213194,           0, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,     16.3979,     16.3979,     16.3979, 0.000213196, 0.000213188, 0.000213201, 0.000213195, 0.000213196, 0.000213196,     65.5229, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213195, 0.000213196  
  10,   1,   1, 0.000213196, 0.000213196, 0.000213194, 0.000213196, 0.000213196, 0.000213195, 0.000213196, 0.000213196,           0, 0.000213193, 0.000213196, 0.000213197, 0.000213196, 0.000213196, 0.000213195, 0.000213196, 0.000213206, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213197, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213197, 0.000213199, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213197, 0.000213198, 0.000213195, 0.000213195, 0.000213196,     2.71109, 0.000213203, 0.000213198,  0.00021319, 0.000213194, 0.000213195, 0.000213196, 0.000213193, 0.000213194, 0.000213195,           0, 0.000213196, 0.000213196, 0.000213195, 0.000213194, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213191, 0.000213194, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,     7.20665, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213196, 0.000213196, 0.000213195, 0.000213195, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,     1344.72,     1322.72, 0.000213196,     31.2049, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196,           0,           0,           0,           0,           0,           0, 0.000213196, 0.000213194, 0.000213194, 0.000213195, 0.000213196, 0.000213194, 0.000213196, 0.000213194, 0.000213196, 0.000213196, 0.000213173, 0.000213185, 0.000213151, 0.000213195, 0.000213195, 0.000213196, 0.000213189, 0.000213193, 0.000213193, 0.000213174, 0.000213194, 0.000213194, 0.000213194, 0.000213194, 0.000213196, 0.000213194,           0, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213196, 0.000213195, 0.000213189, 0.000213196, 0.000213195, 0.000213196, 0.000213196,     219.409, 0.000213195, 0.000213195, 0.000213195, 0.000213196, 0.000213195, 0.000213196  
